11925000,4,40027216
11925000,4,40604550
11925000,4,38445748
11925000,4,38061714
11925000,4,36913888
11925000,4,39567060
11925000,4,36078251
11925000,4,40732419
11925000,4,39982312
11925000,4,39343824
11925000,4,39067131
11925000,4,36855300
11925000,4,39329711
11925000,4,40761072
11925000,4,40838050
11925000,4,36471265
11925000,4,37744822
11925000,4,41090366
11925000,4,39916453
11925000,4,38965777
11925000,4,41468841
11925000,4,40962070
11925000,4,40428783
11925000,4,40174757
11925000,4,41298206
11925000,4,40060573
11925000,4,39876681
11925000,4,39898919
11925000,4,39109469
11925000,4,40398848
11925000,4,41192575
11925000,4,39576040
11925000,4,42399418
11925000,4,41007401
11925000,4,42455868
11925000,4,39984879
11925000,4,40456154
11925000,4,39547387
11925000,4,42135982
11925000,4,41984593
11925000,4,40642611
11925000,4,39898492
11925000,4,40630637
11925000,4,38384165
11925000,4,40931278
11925000,4,35982028
11925000,4,37870553
11925000,4,40844036
11925000,4,37717024
11925000,4,40780316
11925000,4,40696496
11925000,5,35260575
11925000,5,34093076
11925000,5,33815956
11925000,5,34283811
11925000,5,33818522
11925000,5,34340689
11925000,5,36805691
11925000,5,38738264
11925000,5,41154086
11925000,5,45253586
11925000,5,40421086
11925000,5,35457723
11925000,5,35144253
11925000,5,58088793
11925000,5,35245178
11925000,5,39765064
11925000,5,39268984
11925000,5,37275256
11925000,5,36812107
11925000,5,35282385
11925000,5,38877252
11925000,5,35645464
11925000,5,35035628
11925000,5,37684094
11925000,5,43074685
11925000,5,39612819
11925000,5,39196283
11925000,5,38418378
11925000,5,44976894
11925000,5,35494502
11925000,5,35679677
11925000,5,45023080
11925000,5,38757508
11925000,5,37122157
11925000,5,38074116
11925000,5,39250595
11925000,5,35742114
11925000,5,35204124
11925000,5,37566490
11925000,5,37421942
11925000,5,38571479
11925000,5,40274400
11925000,5,38009967
11925000,5,36631636
11925000,5,34869698
11925000,5,40198278
11925000,5,38718164
11925000,5,39072263
11925000,5,37481386
11925000,5,38938834
11925000,5,36564067
11925000,5,39133844
11925000,5,41209254
11925000,5,36843325
11925000,5,42307472
11925000,5,36287802
11925000,5,38509468
11925000,5,44371763
11925000,5,35762214
11925000,5,37969341
11925000,5,37191864
11925000,5,36559362
11925000,5,36482385
11925000,5,34652449
12150000,1,99123564
12150000,1,94885932
12150000,1,86909312
12150000,1,86483795
12150000,1,85824352
12150000,1,86827631
12150000,1,86656996
12150000,1,86633475
12150000,1,86444024
12150000,1,87105179
12150000,1,86342242
12150000,1,84096626
12150000,1,79331268
12150000,1,79134119
12150000,1,76322716
12150000,1,77505609
12150000,1,81073533
12150000,1,78539678
12150000,1,77086935
12150000,1,79172607
12150000,1,78701760
12150000,1,81294204
12150000,1,78861274
12150000,1,80875530
12150000,1,78345950
12150000,1,77868688
12150000,1,77381161
12150000,1,77294775
12150000,1,78048731
12150000,1,77858424
12150000,1,78719293
12150000,1,76110599
12150000,1,76628916
12150000,1,76888075
12150000,1,78812522
12150000,1,78086792
12150000,1,77612522
12150000,1,75515303
12150000,1,80658281
12150000,1,79329130
12150000,1,77334119
12150000,1,80897767
12150000,1,82287646
12150000,1,79217938
12150000,1,83023213
12150000,1,78888645
12150000,1,76868403
12150000,1,77827205
12150000,1,77424354
12150000,1,76603257
12150000,1,77775886
12150000,1,77651866
12150000,1,76810670
12150000,1,76823071
12150000,1,75764626
12150000,1,77721147
12150000,1,78316870
12150000,1,74583015
12150000,1,77243884
12150000,1,75604255
12150000,1,76371041
12150000,1,77542387
12150000,1,76253007
12150000,1,78561488
12150000,2,41318734
12150000,2,39718877
12150000,2,446805290
12150000,2,49240186
12150000,2,47848168
12150000,2,47779744
12150000,2,46860286
12150000,2,44393145
12150000,2,44459431
12150000,2,46814527
12150000,2,54545245
12150000,2,60544815
12150000,2,53353370
12150000,2,51995566
12150000,2,49411247
12150000,2,47945247
12150000,2,48749238
12150000,2,46981740
12150000,2,46457007
12150000,2,45687229
12150000,2,46335125
12150000,2,48404548
12150000,2,48436622
12150000,2,48786444
12150000,2,47132274
12150000,2,46820086
12150000,2,47911034
12150000,2,47967057
12150000,2,48714597
12150000,2,47359787
12150000,2,45673544
12150000,2,48403265
12150000,2,45386159
12150000,2,43437763
12150000,2,40896211
12150000,2,43781170
12150000,2,46889795
12150000,2,46972331
12150000,2,46347955
12150000,2,39271977
12150000,2,42098349
12150000,2,39685092
12150000,2,39589725
12150000,2,39947245
12150000,2,39929283
12150000,2,41808826
12150000,2,39949383
12150000,2,40024651
12150000,2,39038477
12150000,2,42613245
12150000,2,45492646
12150000,2,46601982
12150000,2,46410393
12150000,2,42794571
12150000,2,42875825
12150000,2,40055014
12150000,2,39630352
12150000,2,39959646
12150000,2,39013246
12150000,2,43632346
12150000,2,46765774
12150000,2,46756793
12150000,2,46572047
12150000,2,41131849
12150000,3,30483242
12150000,3,29395287
12150000,3,29839621
12150000,3,29104482
12150000,3,43054158
12150000,3,34518165
12150000,3,29050170
12150000,3,29100633
12150000,3,50740399
12150000,3,29480391
12150000,3,46619944
12150000,3,31512179
12150000,3,33112891
12150000,3,32918309
12150000,3,33077824
12150000,3,33325008
12150000,3,43046032
12150000,3,44938833
12150000,3,32749385
12150000,3,39310038
12150000,3,37896212
12150000,3,38468413
12150000,3,39523867
12150000,3,32333277
12150000,3,33195429
12150000,3,38487231
12150000,3,47787014
12150000,3,29420091
12150000,3,29151524
12150000,3,28853021
12150000,3,29203270
12150000,3,29294361
12150000,3,40344963
12150000,3,39102626
12150000,3,29113036
12150000,3,30372907
12150000,3,35189156
12150000,3,40832490
12150000,3,47108753
12150000,3,494185176
12150000,3,42019233
12150000,3,51428495
12150000,3,30887803
12150000,3,31049029
12150000,3,31224367
12150000,3,31213249
12150000,3,47021512
12150000,3,54279671
12150000,3,53989293
12150000,3,51786015
12150000,3,45350664
12150000,3,37200417
12150000,3,39605548
12150000,3,45508896
12150000,3,35849455
12150000,3,49662708
12150000,3,46059716
12150000,3,37154658
12150000,3,32198993
12150000,3,31820946
12150000,3,31618665
12150000,3,42127002
12150000,3,36118022
12150000,3,41195997
12150000,4,36968200
12150000,4,36288657
12150000,4,38560360
12150000,4,36175756
12150000,4,42641042
12150000,4,39861286
12150000,4,41271692
12150000,4,39218093
12150000,4,38934130
12150000,4,40882954
12150000,4,42245462
12150000,4,39393431
12150000,4,40014814
12150000,4,41301628
12150000,4,43195283
12150000,4,38501343
12150000,4,38379034
12150000,4,39325434
12150000,4,40557936
12150000,4,42202696
12150000,4,44538120
12150000,4,54734268
12150000,4,53915737
12150000,4,44537265
12150000,4,51174469
12150000,4,48954940
12150000,4,47923863
12150000,4,49595139
12150000,4,53158787
12150000,4,47606116
12150000,4,52864989
12150000,4,42985305
12150000,4,49811533
12150000,4,50100627
12150000,4,43533558
12150000,4,44777606
12150000,4,45355796
12150000,4,46055868
12150000,4,45185589
12150000,4,49657149
12150000,4,42239902
12150000,4,42594428
12150000,4,44205832
12150000,4,45142397
12150000,4,43860715
12150000,4,48009822
12150000,4,43273545
12150000,4,45528997
12150000,4,50629637
12150000,4,43577179
12150000,4,46621227
12150000,4,43847029
12150000,4,41092077
12150000,4,41145961
12150000,4,39445178
12150000,4,36036768
12150000,4,40753374
12150000,4,38563353
12150000,4,40624222
12150000,4,40798278
12150000,4,37623367
12150000,4,40998420
12150000,4,40995426
12150000,4,40538692
12150000,5,34358223
12150000,5,34370197
12150000,5,34418094
12150000,5,34194431
12150000,5,33977182
12150000,5,34235485
12150000,5,34187160
12150000,5,46254299
12150000,5,47716023
12150000,5,44936694
12150000,5,47219944
12150000,5,34199135
12150000,5,35701915
12150000,5,34241473
12150000,5,34180746
12150000,5,34152093
12150000,5,34012250
12150000,5,34459149
12150000,5,33965208
12150000,5,34027646
12150000,5,34066562
12150000,5,34508329
12150000,5,34122585
12150000,5,33803555
12150000,5,34072977
12150000,5,35416241
12150000,5,37417238
12150000,5,60433197
12150000,5,55445031
12150000,5,40446318
12150000,5,45848455
12150000,5,44493644
12150000,5,35000988
12150000,5,34156797
12150000,5,34039620
12150000,5,35432920
12150000,5,36767202
12150000,5,34239334
12150000,5,36004694
12150000,5,33971195
12150000,5,34028928
12150000,5,34180746
12150000,5,34117880
12150000,5,34905193
12150000,5,33857438
12150000,5,34335984
12150000,5,33877966
12150000,5,34288515
12150000,5,34006263
12150000,5,34331281
12150000,5,34077253
12150000,5,34777752
12150000,5,34033204
12150000,5,34115315
12150000,5,35525293
12150000,5,34574188
12150000,5,33893789
12150000,5,34123440
12150000,5,34516027
12150000,5,33975471
12150000,5,34000275
12150000,5,34174331
12150000,5,34224794
12150000,5,35497923
12375000,1,80732693
12375000,1,81802685
12375000,1,78424640
12375000,1,79736684
12375000,1,79656285
12375000,1,77717725
12375000,1,80528274
12375000,1,79582728
12375000,1,79657996
12375000,1,78776599
12375000,1,78160348
12375000,1,78350227
12375000,1,81571752
12375000,1,81973747
12375000,1,80496627
12375000,1,78052580
12375000,1,83281516
12375000,1,78307889
12375000,1,77541532
12375000,1,78733406
12375000,1,78378880
12375000,1,78388716
12375000,1,77385010
12375000,1,83803255
12375000,1,78272822
12375000,1,78736400
12375000,1,79354788
12375000,1,78829629
12375000,1,77299479
12375000,1,78344240
12375000,1,80126278
12375000,1,79607532
12375000,1,79721716
12375000,1,78292067
12375000,1,79497625
12375000,1,79636613
12375000,1,78725708
12375000,1,78348944
12375000,1,76174746
12375000,1,76323570
12375000,1,78121004
12375000,1,79425351
12375000,1,82616940
12375000,1,78602116
12375000,1,77709172
12375000,1,83837895
12375000,1,79612664
12375000,1,79236755
12375000,1,79405680
12375000,1,81401973
12375000,1,87247159
12375000,1,88053716
12375000,1,103051146
12375000,1,100241881
12375000,1,99268967
12375000,1,97111020
12375000,1,100597690
12375000,1,99115866
12375000,1,97055853
12375000,1,100114441
12375000,1,94508312
12375000,1,91291920
12375000,1,91490352
12375000,1,90849725
12375000,2,41121585
12375000,2,40197850
12375000,2,39418235
12375000,2,40461286
12375000,2,39666275
12375000,2,40400559
12375000,2,40557508
12375000,2,40640473
12375000,2,39794572
12375000,2,42644464
12375000,2,40270552
12375000,2,40560074
12375000,2,40362925
12375000,2,43087514
12375000,2,39576040
12375000,2,40696496
12375000,2,39943396
12375000,2,40257294
12375000,2,41040758
12375000,2,40637480
12375000,2,40117879
12375000,2,40409111
12375000,2,39192862
12375000,2,40342826
12375000,2,39192861
12375000,2,40603267
12375000,2,39749240
12375000,2,40395854
12375000,2,39792006
12375000,2,39310467
12375000,2,39491365
12375000,2,40523295
12375000,2,40209397
12375000,2,39625220
12375000,2,41240473
12375000,2,39342113
12375000,2,39606403
12375000,2,39816382
12375000,2,43263709
12375000,2,40102484
12375000,2,39551663
12375000,2,39072262
12375000,2,40657580
12375000,2,40156795
12375000,2,39478535
12375000,2,42325005
12375000,2,39758649
12375000,2,40758506
12375000,2,39596140
12375000,2,40934700
12375000,2,468534435
12375000,2,45769338
12375000,2,43666986
12375000,2,42587158
12375000,2,43154656
12375000,2,42368199
12375000,2,42826217
12375000,2,42530708
12375000,2,42975897
12375000,2,42469125
12375000,2,44036908
12375000,2,43056295
12375000,2,43368484
12375000,2,43601556
12375000,3,34023796
12375000,3,32441901
12375000,3,32224652
12375000,3,46947955
12375000,3,43141827
12375000,3,32853732
12375000,3,37922299
12375000,3,43133273
12375000,3,48885231
12375000,3,36889512
12375000,3,45143679
12375000,3,31667845
12375000,3,52329992
12375000,3,36452021
12375000,3,43163637
12375000,3,33854445
12375000,3,35006975
12375000,3,44894356
12375000,3,37677252
12375000,3,31574617
12375000,3,32352521
12375000,3,32278965
12375000,3,31547675
12375000,3,40606688
12375000,3,32100205
12375000,3,38885805
12375000,3,31264567
12375000,3,40944963
12375000,3,31545964
12375000,3,31424509
12375000,3,32470982
12375000,3,40577180
12375000,3,46055867
12375000,3,50155367
12375000,3,32402557
12375000,3,43217094
12375000,3,45594856
12375000,3,38999134
12375000,3,32190440
12375000,3,41291364
12375000,3,32077111
12375000,3,32320020
12375000,3,33333989
12375000,3,31718737
12375000,3,52363350
12375000,3,43913743
12375000,3,44746388
12375000,3,47917021
12375000,3,35553518
12375000,3,56820796
12375000,3,58561780
12375000,3,52598559
12375000,3,52942394
12375000,3,54521724
12375000,3,40657151
12375000,3,46295781
12375000,3,45562781
12375000,3,47556935
12375000,3,50406828
12375000,3,51829636
12375000,3,49871404
12375000,3,48904476
12375000,3,47912317
12375000,3,51575609
12375000,4,45457578
12375000,4,43035341
12375000,4,45328854
12375000,4,46200414
12375000,4,44878960
12375000,4,43653301
12375000,4,43940259
12375000,4,45647884
12375000,4,41715170
12375000,4,44434200
12375000,4,43197422
12375000,4,44835767
12375000,4,41883238
12375000,4,38819091
12375000,4,41606118
12375000,4,38035628
12375000,4,36910894
12375000,4,40540402
12375000,4,38143397
12375000,4,35396996
12375000,4,34102913
12375000,4,36968628
12375000,4,35994858
12375000,4,65419654
12375000,4,37000702
12375000,4,41460716
12375000,4,41439332
12375000,4,35389726
12375000,4,36971621
12375000,4,41524008
12375000,4,37191009
12375000,4,41473545
12375000,4,41265277
12375000,4,38603981
12375000,4,36172763
12375000,4,34684523
12375000,4,39498206
12375000,4,39532846
12375000,4,38395712
12375000,4,39754373
12375000,4,38977324
12375000,4,35402983
12375000,4,40714885
12375000,4,36405834
12375000,4,41522297
12375000,4,41530850
12375000,4,35663426
12375000,4,41255869
12375000,4,35149812
12375000,4,37941543
12375000,4,34822656
12375000,4,39690652
12375000,4,41568484
12375000,4,35728001
12375000,4,36569198
12375000,4,41313175
12375000,4,41789155
12375000,4,38929426
12375000,4,41496210
12375000,4,36645749
12375000,4,41713031
12375000,4,41568057
12375000,4,35786590
12375000,4,40944536
12375000,5,34717025
12375000,5,34327432
12375000,5,34420233
12375000,5,34052022
12375000,5,34228643
12375000,5,34057582
12375000,5,34400988
12375000,5,34399705
12375000,5,33958793
12375000,5,34396711
12375000,5,34271836
12375000,5,34131993
12375000,5,34330852
12375000,5,34180745
12375000,5,35594573
12375000,5,34515172
12375000,5,34430496
12375000,5,34365921
12375000,5,34353091
12375000,5,34414246
12375000,5,34368914
12375000,5,34250026
12375000,5,34224367
12375000,5,34241901
12375000,5,34176041
12375000,5,34388158
12375000,5,34321871
12375000,5,34347959
12375000,5,34447602
12375000,5,35283241
12375000,5,34365920
12375000,5,34074259
12375000,5,34495927
12375000,5,36189869
12375000,5,34377040
12375000,5,45000843
12375000,5,34557509
12375000,5,34182884
12375000,5,34387731
12375000,5,34541687
12375000,5,34276968
12375000,5,34082385
12375000,5,34256440
12375000,5,34415956
12375000,5,34243611
12375000,5,35065136
12375000,5,34377468
12375000,5,34241901
12375000,5,34312463
12375000,5,34657581
12375000,5,34397567
12375000,5,34986875
12375000,5,34259862
12375000,5,34165350
12375000,5,34156798
12375000,5,34318878
12375000,5,34133703
12375000,5,34856013
12375000,5,34990724
12375000,5,34567346
12375000,5,64462990
12375000,5,34915457
12375000,5,34485664
12375000,5,34117880
12600000,1,79750797
12600000,1,83879805
12600000,1,82212379
12600000,1,80486791
12600000,1,80675815
12600000,1,80426064
12600000,1,79667832
12600000,1,80079663
12600000,1,80536827
12600000,1,80044596
12600000,1,79817939
12600000,1,80123284
12600000,1,80323855
12600000,1,80023213
12600000,1,79829485
12600000,1,81101759
12600000,1,89615512
12600000,1,88568186
12600000,1,92778449
12600000,1,108348935
12600000,1,102336108
12600000,1,101068539
12600000,1,101426486
12600000,1,107593270
12600000,1,104078802
12600000,1,102599543
12600000,1,94836752
12600000,1,93978020
12600000,1,95195982
12600000,1,93258277
12600000,1,82983012
12600000,1,80630056
12600000,1,87334401
12600000,1,79719151
12600000,1,78746663
12600000,1,78618795
12600000,1,84556783
12600000,1,81287788
12600000,1,81884795
12600000,1,79783727
12600000,1,80568473
12600000,1,80317868
12600000,1,80376028
12600000,1,80385009
12600000,1,80550939
12600000,1,80066834
12600000,1,80597126
12600000,1,81071823
12600000,1,82078095
12600000,1,83384581
12600000,1,95028768
12600000,1,89800259
12600000,1,80646306
12600000,1,79938537
12600000,1,83720290
12600000,1,94173458
12600000,1,88257708
12600000,1,80239607
12600000,1,79953078
12600000,1,80544096
12600000,1,81173178
12600000,1,82419791
12600000,1,84576882
12600000,1,95161769
12600000,2,46947528
12600000,2,42847173
12600000,2,40800844
12600000,2,43540829
12600000,2,41310608
12600000,2,41423081
12600000,2,40620801
12600000,2,41840473
12600000,2,40998848
12600000,2,42466987
12600000,2,40600701
12600000,2,41710893
12600000,2,40808969
12600000,2,40347529
12600000,2,40601556
12600000,2,40267985
12600000,2,40530566
12600000,2,43915882
12600000,2,47291362
12600000,2,48505474
12600000,2,47979459
12600000,2,42034628
12600000,2,44359360
12600000,2,41533416
12600000,2,40694786
12600000,2,43417664
12600000,2,41061713
12600000,2,41336695
12600000,2,40570766
12600000,2,40556653
12600000,2,40466846
12600000,2,40698634
12600000,2,39489654
12600000,2,41884093
12600000,2,40443324
12600000,2,41679247
12600000,2,39768485
12600000,2,41000987
12600000,2,41146816
12600000,2,43384307
12600000,2,40570337
12600000,2,41194286
12600000,2,45147528
12600000,2,47641611
12600000,2,49022509
12600000,2,48740257
12600000,2,47323864
12600000,2,46182880
12600000,2,45963922
12600000,2,570503615
12600000,2,56435479
12600000,2,60914737
12600000,2,62703617
12600000,2,63064557
12600000,2,55175607
12600000,2,55516448
12600000,2,53842607
12600000,2,54688509
12600000,2,54396848
12600000,2,51980599
12600000,2,51226215
12600000,2,49003264
12600000,2,48241184
12600000,2,50665559
12600000,3,54526428
12600000,3,45438334
12600000,3,45111177
12600000,3,39879247
12600000,3,42356653
12600000,3,52572900
12600000,3,31985166
12600000,3,31493790
12600000,3,34973618
12600000,3,36887801
12600000,3,36168486
12600000,3,31726862
12600000,3,37088799
12600000,3,31421516
12600000,3,31113178
12600000,3,42217665
12600000,3,31246606
12600000,3,31679820
12600000,3,40238905
12600000,3,31237197
12600000,3,44761783
12600000,3,31182884
12600000,3,31611395
12600000,3,35458579
12600000,3,32496213
12600000,3,42703480
12600000,3,36131708
12600000,3,42880529
12600000,3,37944109
12600000,3,32161359
12600000,3,31561787
12600000,3,41495355
12600000,3,31323584
12600000,3,48197991
12600000,3,32044610
12600000,3,31493362
12600000,3,31498494
12600000,3,37406974
12600000,3,42319019
12600000,3,43551948
12600000,3,37667844
12600000,3,31474118
12600000,3,33555087
12600000,3,31539550
12600000,3,40551093
12600000,3,31857296
12600000,3,31682386
12600000,3,43746531
12600000,3,31191010
12600000,3,31329998
12600000,3,31662714
12600000,3,36792862
12600000,3,34016954
12600000,3,33767203
12600000,3,37058008
12600000,3,47633914
12600000,3,31811538
12600000,3,48070122
12600000,3,31796570
12600000,3,46767912
12600000,3,31351809
12600000,3,33529428
12600000,3,31649884
12600000,3,31561360
12600000,4,36290367
12600000,4,40870124
12600000,4,40136695
12600000,4,34066561
12600000,4,38922583
12600000,4,36863425
12600000,4,40401414
12600000,4,36921586
12600000,4,33733846
12600000,4,35733988
12600000,4,35838764
12600000,4,40227358
12600000,4,35004409
12600000,4,40162783
12600000,4,39883096
12600000,4,35230638
12600000,4,40622083
12600000,4,40288940
12600000,4,40294073
12600000,4,39767629
12600000,4,38840046
12600000,4,38622797
12600000,4,78943385
12600000,4,40534415
12600000,4,40183310
12600000,4,35779747
12600000,4,37250880
12600000,4,38998279
12600000,4,36134273
12600000,4,38904194
12600000,4,37002841
12600000,4,40631920
12600000,4,38500916
12600000,4,34776469
12600000,4,40342397
12600000,4,39986589
12600000,4,34678964
12600000,4,37199134
12600000,4,40767059
12600000,4,35791294
12600000,4,36985734
12600000,4,39645748
12600000,4,36324580
12600000,4,40226931
12600000,4,36729997
12600000,4,37894501
12600000,4,38228072
12600000,4,37231636
12600000,4,34309470
12600000,4,35040332
12600000,4,35950809
12600000,4,40595569
12600000,4,40122583
12600000,4,40335555
12600000,4,40173474
12600000,4,35023653
12600000,4,40861143
12600000,4,39780031
12600000,4,40314600
12600000,4,39041044
12600000,4,36307901
12600000,4,39469127
12600000,4,39203124
12600000,4,37515171
12600000,5,34004552
12600000,5,34321016
12600000,5,35365350
12600000,5,35780603
12600000,5,36380602
12600000,5,34763640
12600000,5,34181601
12600000,5,36960503
12600000,5,34628072
12600000,5,36105193
12600000,5,34430497
12600000,5,43875255
12600000,5,49832488
12600000,5,41767344
12600000,5,38432490
12600000,5,48735553
12600000,5,44498348
12600000,5,39707757
12600000,5,36041472
12600000,5,39528998
12600000,5,36170197
12600000,5,38677109
12600000,5,44480814
12600000,5,38701914
12600000,5,42845462
12600000,5,39048314
12600000,5,38289226
12600000,5,41656153
12600000,5,39948527
12600000,5,38352519
12600000,5,41067700
12600000,5,37218807
12600000,5,41201128
12600000,5,36921158
12600000,5,42667557
12600000,5,37302627
12600000,5,38834914
12600000,5,39976325
12600000,5,35097210
12600000,5,35539405
12600000,5,36637624
12600000,5,38964066
12600000,5,43312889
12600000,5,40630637
12600000,5,49451874
12600000,5,46444605
12600000,5,35077539
12600000,5,38201557
12600000,5,37240617
12600000,5,38884522
12600000,5,41772048
12600000,5,42989153
12600000,5,43022938
12600000,5,36444324
12600000,5,35449598
12600000,5,36750097
12600000,5,44214812
12600000,5,41320017
12600000,5,40758934
12600000,5,124012652
12600000,5,101044162
12600000,5,55599414
12600000,5,39298064
12600000,5,34874830
12825000,1,86671109
12825000,1,90626917
12825000,1,86978592
12825000,1,81378024
12825000,1,94716581
12825000,1,95578732
12825000,1,99273671
12825000,1,108673098
12825000,1,101162623
12825000,1,103805957
12825000,1,104567183
12825000,1,114153496
12825000,1,119789987
12825000,1,102411803
12825000,1,105135109
12825000,1,94560059
12825000,1,90619219
12825000,1,88577594
12825000,1,85774316
12825000,1,85640033
12825000,1,82559207
12825000,1,81500333
12825000,1,81511880
12825000,1,84515300
12825000,1,83589000
12825000,1,81400262
12825000,1,82090924
12825000,1,82533975
12825000,1,83112592
12825000,1,81936969
12825000,1,81156498
12825000,1,81403684
12825000,1,82107603
12825000,1,79420220
12825000,1,80452578
12825000,1,81367760
12825000,1,83198978
12825000,1,82238894
12825000,1,80314874
12825000,1,81884367
12825000,1,82750796
12825000,1,80742956
12825000,1,83234902
12825000,1,80706178
12825000,1,82916727
12825000,1,82079378
12825000,1,81523426
12825000,1,81008957
12825000,1,83067261
12825000,1,81558922
12825000,1,81327132
12825000,1,87922855
12825000,1,82007104
12825000,1,81968188
12825000,1,79485223
12825000,1,80559492
12825000,1,82495059
12825000,1,83699762
12825000,1,81715871
12825000,1,84754787
12825000,1,83935828
12825000,1,80189571
12825000,1,81947661
12825000,1,82313733
12825000,2,41651021
12825000,2,41232348
12825000,2,41207544
12825000,2,42019232
12825000,2,41765206
12825000,2,41819518
12825000,2,42091506
12825000,2,43318020
12825000,2,41944393
12825000,2,42100059
12825000,2,43508754
12825000,2,43206830
12825000,2,41772048
12825000,2,41698491
12825000,2,41473972
12825000,2,41045890
12825000,2,41705762
12825000,2,42004692
12825000,2,41057436
12825000,2,42726573
12825000,2,41534699
12825000,2,42124436
12825000,2,44827643
12825000,2,46524577
12825000,2,46446744
12825000,2,47926857
12825000,2,51504191
12825000,2,53009963
12825000,2,52283377
12825000,2,52152943
12825000,2,53343535
12825000,2,53077960
12825000,2,50344390
12825000,2,52167484
12825000,2,51494354
12825000,2,53330277
12825000,2,54127854
12825000,2,53142536
12825000,2,53504760
12825000,2,53889222
12825000,2,51041896
12825000,2,50918731
12825000,2,52678103
12825000,2,47509466
12825000,2,47216522
12825000,2,47295639
12825000,2,45344249
12825000,2,44311035
12825000,2,489480117
12825000,2,47410250
12825000,2,45204834
12825000,2,44324720
12825000,2,44142539
12825000,2,43864563
12825000,2,44607400
12825000,2,44722867
12825000,2,44651876
12825000,2,44525290
12825000,2,44738691
12825000,2,44312745
12825000,2,44901198
12825000,2,44598419
12825000,2,44837906
12825000,2,44603979
12825000,3,42727857
12825000,3,44095497
12825000,3,41459432
12825000,3,43189296
12825000,3,33383597
12825000,3,34453590
12825000,3,32797282
12825000,3,32833205
12825000,3,32428644
12825000,3,34779035
12825000,3,32043754
12825000,3,54382308
12825000,3,32704053
12825000,3,46692645
12825000,3,44166916
12825000,3,32728857
12825000,3,47307185
12825000,3,43684093
12825000,3,45674399
12825000,3,33466134
12825000,3,32968772
12825000,3,36438336
12825000,3,43980885
12825000,3,32757083
12825000,3,35396569
12825000,3,40952234
12825000,3,38110039
12825000,3,43609681
12825000,3,33106049
12825000,3,33351096
12825000,3,38252448
12825000,3,41353373
12825000,3,48920300
12825000,3,37196141
12825000,3,37954373
12825000,3,42564920
12825000,3,39593574
12825000,3,47817805
12825000,3,33230496
12825000,3,37629355
12825000,3,32357225
12825000,3,32382457
12825000,3,34877396
12825000,3,32940546
12825000,3,50161782
12825000,3,55371902
12825000,3,33154374
12825000,3,47661711
12825000,3,33071836
12825000,3,47173757
12825000,3,38388442
12825000,3,39080388
12825000,3,36363068
12825000,3,42369055
12825000,3,38255442
12825000,3,39163780
12825000,3,37206832
12825000,3,32946961
12825000,3,39855726
12825000,3,49468126
12825000,3,33185593
12825000,3,33164638
12825000,3,33733418
12825000,3,32770340
12825000,4,42858719
12825000,4,36850596
12825000,4,37123012
12825000,4,42600843
12825000,4,38930281
12825000,4,42531991
12825000,4,38843895
12825000,4,42749240
12825000,4,40306902
12825000,4,42610251
12825000,4,42335697
12825000,4,40230352
12825000,4,40661856
12825000,4,38512035
12825000,4,38223795
12825000,4,38544964
12825000,4,37785449
12825000,4,41004407
12825000,4,36150097
12825000,4,42452020
12825000,4,39385734
12825000,4,94158063
12825000,4,42354941
12825000,4,42400701
12825000,4,41672405
12825000,4,40765776
12825000,4,42814671
12825000,4,41027929
12825000,4,41781884
12825000,4,50804548
12825000,4,50631774
12825000,4,51670120
12825000,4,49665274
12825000,4,49110607
12825000,4,51040185
12825000,4,46584877
12825000,4,46088797
12825000,4,47014242
12825000,4,41871264
12825000,4,46437763
12825000,4,46464278
12825000,4,47393571
12825000,4,49087941
12825000,4,48456721
12825000,4,49414241
12825000,4,49545104
12825000,4,46070835
12825000,4,49188867
12825000,4,49328283
12825000,4,47535553
12825000,4,46348383
12825000,4,44085661
12825000,4,49120870
12825000,4,55880384
12825000,4,47993144
12825000,4,52119586
12825000,4,49872260
12825000,4,49328710
12825000,4,47249024
12825000,4,44700629
12825000,4,46052446
12825000,4,43830778
12825000,4,41114742
12825000,4,42883523
12825000,5,35458579
12825000,5,35172905
12825000,5,35323012
12825000,5,35008258
12825000,5,35420518
12825000,5,35271694
12825000,5,35038622
12825000,5,35094644
12825000,5,34959078
12825000,5,35032207
12825000,5,34928714
12825000,5,34762784
12825000,5,35213532
12825000,5,35345678
12825000,5,34902627
12825000,5,35132278
12825000,5,35014673
12825000,5,34978322
12825000,5,35952092
12825000,5,35553090
12825000,5,35150240
12825000,5,35136983
12825000,5,34968914
12825000,5,35197709
12825000,5,35273832
12825000,5,35219091
12825000,5,35566775
12825000,5,35277681
12825000,5,34925721
12825000,5,34971052
12825000,5,35099349
12825000,5,35318308
12825000,5,34944965
12825000,5,35168628
12825000,5,34996284
12825000,5,35318736
12825000,5,36409683
12825000,5,35163497
12825000,5,35402983
12825000,5,35268272
12825000,5,35154943
12825000,5,35003554
12825000,5,34932563
12825000,5,35272977
12825000,5,35272121
12825000,5,35201130
12825000,5,36361786
12825000,5,35180603
12825000,5,35541972
12825000,5,35352520
12825000,5,34985164
12825000,5,35219519
12825000,5,35145963
12825000,5,35263568
12825000,5,35042043
12825000,5,35077966
12825000,5,35148101
12825000,5,35454302
12825000,5,66764628
12825000,5,35278536
12825000,5,34994145
12825000,5,35242185
12825000,5,35263141
12825000,5,35245178
13050000,1,108171459
13050000,1,108211231
13050000,1,100041312
13050000,1,84740675
13050000,1,87865549
